id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			17	0.56168	0.73152	0.980124	2913	5	-0.30361	0.077188	0.28345	1.0	739	2	1.436	-0.30361
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.56231	0.62241	0.931283	2914	1	-0.24539	0.032413	0.10492	1.0	438	4	0.33141	-0.24539
RVBD0578c:PE-PGRS7	RVBD0578c	PE-PGRS7	NonEssential	NE			6	0.5637	0.62475	0.932305	2915	2	-0.26504	0.85874	0.88905	1.0	3290	0	0.0	-0.26504
RVBD2707:RVBD2707	RVBD2707	RVBD2707	NonEssential	GA	MSMEG2755		23	0.56409	0.76524	0.991702	2916	2	-0.48087	0.037855	0.1752	1.0	476	10	0.3801	-0.48087
RVBD0573c:pncB2	RVBD0573c	pncB2	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	13	0.56535	0.71429	0.974077	2917	3	-0.27533	0.22682	0.51636	1.0	1466	4	0.40248	-0.27533
RVBD0591:mce2C	RVBD0591	mce2C	NonEssential	NE	MSMEG0136	ABC transporters	17	0.56583	0.73469	0.980367	2918	5	-0.4074	0.52277	0.81405	1.0	2342	2	0.6463	-0.4074
RVBD3771c:RVBD3771c	RVBD3771c	RVBD3771c	NonEssential	NE			2	0.56599	0.50422	0.878686	2919	0	0.0	0.82397	0.85861	1.0	3170	0	0.0	0.0
RVBD3884c:eccA2	RVBD3884c	eccA2	NonEssential	NE	MSMEG0059		10	0.56603	0.68708	0.959386	2920	3	-0.25892	0.033354	0.1228	1.0	445	1	1.332	-0.25892
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	7	0.5665	0.62572	0.932381	2921	1	-1.0671	0.46377	0.64914	1.0	2185	2	0.22772	-1.0671
RVBD2155c:murD	RVBD2155c	murD	Essential	ES	MSMEG4229	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	152	0.5668	0.80304	1.0	2922	37	-0.58408	0.0098838	0.11473	1.0	225	46	0.49686	0.49686
RVBD2827c:RVBD2827c	RVBD2827c	RVBD2827c	NonEssential	GD			80	0.56683	0.80376	1.0	2923	17	-0.37307	0.079066	0.42712	1.0	755	26	0.28317	0.28317
RVBD3812:PE-PGRS62	RVBD3812	PE-PGRS62	NonEssential	NE			19	0.56713	0.74704	0.981819	2924	5	-0.38178	0.051926	0.21811	1.0	574	7	0.35752	-0.38178
RVBD0031:RVBD0031	RVBD0031	RVBD0031	NonEssential	Uncertain			2	0.56784	0.50668	0.878686	2925	0	0.0	0.38242	0.41256	1.0	1986	1	0.25017	0.0
RVBD1349:irtB	RVBD1349	irtB	NonEssential	GD	MSMEG6553	ABC transporters	172	0.56845	0.80408	1.0	2926	33	-0.38422	0.00028689	0.0073429	0.323241	72	64	0.46351	0.46351
RVBD2969c:RVBD2969c	RVBD2969c	RVBD2969c	Essential	ES	MSMEG2410		44	0.56845	0.79949	1.0	2927	8	-0.90147	0.0035493	0.035538	0.815508	144	19	0.5066	0.5066
RVBD2125:RVBD2125	RVBD2125	RVBD2125	NonEssential	NE	MSMEG4186		6	0.56864	0.63045	0.932696	2928	1	-0.51018	0.88096	0.90982	1.0	3370	0	0.0	-0.51018
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.56934	0.50827	0.87916	2929	0	0.0	0.78981	0.82743	1.0	3071	0	0.0	0.0
RVBD2765:RVBD2765	RVBD2765	RVBD2765	NonEssential	NE	MSMEG2669	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	10	0.56955	0.6894	0.961498	2930	3	-0.33799	0.029833	0.11813	1.0	414	3	0.5349	-0.33799
RVBD0970:RVBD0970	RVBD0970	RVBD0970	NonEssential	NE			10	0.5698	0.69043	0.961498	2931	1	-0.45573	0.019086	0.081818	1.0	317	5	0.37732	-0.45573
RVBD2276:cyp121	RVBD2276	cyp121	NonEssential	NE	MSMEG5918		21	0.57005	0.7548	0.985507	2932	5	-0.42079	0.55078	0.84949	1.0	2425	3	0.48723	-0.42079
RVBD3606c:folK	RVBD3606c	folK	NonEssential	GD	MSMEG6101	Folate biosynthesis	65	0.5715	0.81419	1.0	2933	17	-0.49533	0.38434	0.85614	1.0	1991	14	0.48026	0.48026
RVBD2213:pepB	RVBD2213	pepB	NonEssential	NE	MSMEG4281	Glutathione metabolism	10	0.57302	0.69143	0.961629	2934	3	-0.22527	0.25812	0.51806	1.0	1584	3	0.39055	-0.22527
RVBD0923c:RVBD0923c	RVBD0923c	RVBD0923c	NonEssential	NE	MSMEG5591		6	0.57309	0.63288	0.93358	2935	2	-0.30145	0.85055	0.88194	1.0	3265	0	0.0	-0.30145
RVBD0509:hemA	RVBD0509	hemA	Essential	ES	MSMEG0952	Porphyrin and chlorophyll metabolism	95	0.57378	0.80435	1.0	2936	22	-0.52463	0.086401	0.47474	1.0	790	22	0.42327	0.42327
RVBD3127:RVBD3127	RVBD3127	RVBD3127	NonEssential	NE	MSMEG3952		12	0.57384	0.70581	0.970416	2937	3	-0.37865	0.79591	0.91035	1.0	3089	2	0.25242	-0.37865
RVBD3012c:gatC	RVBD3012c	gatC	Essential	Uncertain	MSMEG2364	Aminoacyl-tRNA biosynthesis	3	0.57537	0.50679	0.878686	2938	1	-0.61151	0.89133	0.91929	1.0	3395	0	0.0	-0.61151
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.57626	0.6778	0.955047	2939	1	-0.40477	0.089795	0.24575	1.0	809	4	0.3953	-0.40477
RVBD3465:rmlC	RVBD3465	rmlC	NonEssential	ES	MSMEG1510	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	76	0.57649	0.82373	1.0	2940	11	-0.34629	0.00027678	0.0056264	0.278334	71	33	0.40419	0.40419
RVBD1508c:RVBD1508c	RVBD1508c	RVBD1508c	NonEssential	NE			26	0.57833	0.78338	0.998122	2941	7	-0.30691	0.73988	0.94623	1.0	2914	4	0.31218	-0.30691
RVBD2210c:ilvE	RVBD2210c	ilvE	Essential	ES	MSMEG4276	"Cysteine and methionine metabolism,""Valine, leucine and isoleucine degradation"",""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	77	0.57924	0.82435	1.0	2942	18	-0.44377	0.064094	0.38363	1.0	659	16	0.41193	0.41193
RVBD6040:tRNA-Met38	RVBD6040	tRNA-Met38	NonEssential	NA			1	0.58011	0.54829	0.89966	2943	0	0.0	0.41989	0.45171	1.0	2071	0	0.0	0.0
RVBD2302:RVBD2302	RVBD2302	RVBD2302	NonEssential	NE	MSMEG4361		3	0.58075	0.51187	0.879298	2944	1	-0.27678	0.76405	0.79739	1.0	2992	0	0.0	-0.27678
RVBD3881c:espB	RVBD3881c	espB	NonEssential	GA			7	0.58218	0.63964	0.938466	2945	1	-0.57213	0.33964	0.54716	1.0	1848	2	0.30786	-0.57213
RVBD1268c:RVBD1268c	RVBD1268c	RVBD1268c	NonEssential	NE			6	0.58304	0.64027	0.938466	2946	1	-0.32536	0.19031	0.37111	1.0	1299	2	0.48252	-0.32536
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.58353	0.73012	0.980015	2947	3	-0.43601	0.64725	0.86908	1.0	2674	3	0.30613	-0.43601
RVBD3560c:fadE30	RVBD3560c	fadE30	NonEssential	NE	MSMEG6012		10	0.58438	0.70003	0.966332	2948	2	-0.66548	0.026177	0.11106	1.0	378	4	0.35756	-0.66548
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		87	0.58446	0.81784	1.0	2949	17	-0.84235	0.020937	0.19181	1.0	332	30	0.49943	0.49943
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.5845	0.64116	0.938466	2950	1	-0.63593	0.52627	0.68262	1.0	2355	1	0.4721	-0.63593
RVBD3393:iunH	RVBD3393	iunH	NonEssential	NE	MSMEG1621	Purine metabolism,Nicotinate and nicotinamide metabolism	7	0.58478	0.64114	0.938466	2951	1	-0.38117	0.89031	0.9168	1.0	3391	0	0.0	-0.38117
RVBD2728c:RVBD2728c	RVBD2728c	RVBD2728c	Essential	NE	MSMEG2733		5	0.58634	0.5932	0.922558	2952	1	-0.82247	0.79187	0.82913	1.0	3079	0	0.0	-0.82247
RVBD1239c:corA	RVBD1239c	corA	NonEssential	NE	MSMEG5056		7	0.58672	0.64201	0.938466	2953	1	-0.26108	0.062928	0.18658	1.0	653	4	0.42172	-0.26108
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.58693	0.64201	0.938466	2954	2	-0.22248	0.29658	0.51128	1.0	1715	1	0.55053	-0.22248
RVBD2307B:RVBD2307B	RVBD2307B	RVBD2307B	NonEssential	NE			7	0.58776	0.6427	0.938466	2955	2	-0.30982	0.80716	0.84984	1.0	3120	1	0.12848	-0.30982
RVBD1923:lipD	RVBD1923	lipD	NonEssential	GA	MSMEG3162		13	0.58851	0.73277	0.980124	2956	3	-0.43865	0.049943	0.18447	1.0	554	5	0.46547	-0.43865
RVBD2950c:fadD29	RVBD2950c	fadD29	NonEssential	NE	MSMEG4731		13	0.58959	0.73277	0.980124	2957	2	-0.82992	0.15244	0.39275	1.0	1144	5	0.42605	-0.82992
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			16	0.59096	0.74357	0.981819	2958	4	-0.3331	0.078403	0.29192	1.0	747	7	0.36168	-0.3331
RVBD0855:far	RVBD0855	far	NonEssential	NE	MSMEG5734		13	0.59113	0.73375	0.980124	2959	2	-0.48887	0.3185	0.60985	1.0	1791	4	0.3891	-0.48887
RVBD2468c:RVBD2468c	RVBD2468c	RVBD2468c	NonEssential	NE	MSMEG4692		5	0.59147	0.59606	0.923571	2960	1	-0.30055	0.18133	0.32534	1.0	1262	2	0.32059	-0.30055
RVBD1549:fadD11.1	RVBD1549	fadD11.1	NonEssential	NE	MSMEG3131		6	0.59165	0.64436	0.939253	2961	1	-0.66827	0.59818	0.70989	1.0	2547	1	0.26078	-0.66827
RVBD2038c:RVBD2038c	RVBD2038c	RVBD2038c	NonEssential	NE	MSMEG5571	ABC transporters	8	0.59256	0.66324	0.947239	2962	2	-0.35741	0.84879	0.88838	1.0	3259	1	0.27462	-0.35741
RVBD0566c:RVBD0566c	RVBD0566c	RVBD0566c	NonEssential	NE	MSMEG1165		4	0.5934	0.55839	0.907044	2963	1	-0.31622	0.82574	0.8558	1.0	3175	0	0.0	-0.31622
RVBD2855:mtr	RVBD2855	mtr	NonEssential	NE	MSMEG2611		9	0.59451	0.68643	0.959124	2964	2	-0.27924	0.34283	0.57349	1.0	1864	3	0.22381	-0.27924
RVBD3836:RVBD3836	RVBD3836	RVBD3836	NonEssential	NE	MSMEG6415		6	0.59513	0.64605	0.940403	2965	1	-0.26439	0.31097	0.49552	1.0	1764	2	0.41067	-0.26439
RVBD0051:RVBD0051	RVBD0051	RVBD0051	NonEssential	NE	MSMEG6899		22	0.59573	0.77707	0.997055	2966	6	-0.38552	0.0090508	0.058228	1.0	213	9	0.50039	-0.38552
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			8	0.59593	0.66627	0.948661	2967	2	-0.27672	0.82343	0.87419	1.0	3169	1	0.31097	-0.27672
RVBD3842c:glpQ1	RVBD3842c	glpQ1	NonEssential	GA	MSMEG6423	Glycerophospholipid metabolism	5	0.5961	0.59874	0.924617	2968	1	-0.40708	0.77596	0.81707	1.0	3039	0	0.0	-0.40708
RVBD1044:RVBD1044	RVBD1044	RVBD1044	NonEssential	ES			36	0.59654	0.81373	1.0	2969	7	-0.47087	0.041831	0.22639	1.0	499	14	0.37314	0.37314
RVBD1743:pknE	RVBD1743	pknE	NonEssential	NE	MSMEG4366		11	0.5967	0.7129	0.973661	2970	3	-0.19671	0.12648	0.34822	1.0	1004	4	0.30032	-0.19671
RVBD3703c:RVBD3703c	RVBD3703c	RVBD3703c	NonEssential	NE	MSMEG6249	Histidine metabolism	11	0.59675	0.7129	0.973661	2971	3	-0.45395	0.46146	0.70841	1.0	2178	3	0.47763	-0.45395
RVBD3138:pflA	RVBD3138	pflA	NonEssential	NE			9	0.59793	0.68969	0.961498	2972	2	-0.23073	0.10373	0.27016	1.0	868	3	0.35433	-0.23073
RVBD3701c:RVBD3701c	RVBD3701c	RVBD3701c	NonEssential	NE	MSMEG6247	Histidine metabolism	10	0.59811	0.71092	0.973495	2973	3	-0.4541	0.19643	0.44267	1.0	1330	3	0.41562	-0.4541
RVBD1373:RVBD1373	RVBD1373	RVBD1373	NonEssential	NE			10	0.59847	0.71259	0.973661	2974	2	-0.37804	0.94351	0.96173	1.0	3640	1	0.1615	-0.37804
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		4	0.5988	0.56135	0.908444	2975	1	-0.54411	0.14883	0.25929	1.0	1123	2	0.40699	-0.54411
RVBD2828A:RVBD2828A	RVBD2828A	RVBD2828A	NonEssential	Uncertain	MSMEG2642		2	0.59889	0.54826	0.89966	2976	0	0.0	0.17411	0.21434	1.0	1237	1	0.54719	0.0
RVBD0426c:RVBD0426c	RVBD0426c	RVBD0426c	NonEssential	NE			5	0.59901	0.60241	0.924771	2977	1	-0.59794	0.95	0.96435	1.0	3671	0	0.0	-0.59794
RVBD2475c:RVBD2475c	RVBD2475c	RVBD2475c	NonEssential	NE	MSMEG4698		7	0.59911	0.65067	0.944013	2978	1	-0.38256	0.15228	0.32888	1.0	1142	2	0.54227	-0.38256
RVBD1982A:vapB36	RVBD1982A	vapB36	NonEssential	NE	MSMEG1283		5	0.59922	0.60334	0.924985	2979	1	-0.33507	0.91294	0.93251	1.0	3480	0	0.0	-0.33507
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	127	0.5997	0.82425	1.0	2980	27	-0.82713	0.0093536	0.10787	1.0	218	35	0.37467	0.37467
RVBD1157c:RVBD1157c	RVBD1157c	RVBD1157c	NonEssential	NE	MSMEG5153		6	0.59973	0.65021	0.944013	2981	1	-0.3204	0.064535	0.16736	1.0	665	3	0.3636	-0.3204
RVBD0940c:RVBD0940c	RVBD0940c	RVBD0940c	NonEssential	NE	MSMEG6703		9	0.60019	0.69064	0.961498	2982	2	-0.68368	0.91906	0.94336	1.0	3514	1	0.16799	-0.68368
RVBD1918c:PPE35	RVBD1918c	PPE35	NonEssential	NE	MSMEG6405		20	0.60027	0.77606	0.996752	2983	4	-0.42647	0.43779	0.77643	1.0	2123	5	0.55142	-0.42647
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.60066	0.65104	0.944013	2984	1	-0.42573	0.74895	0.79579	1.0	2949	1	0.26059	-0.42573
RVBD2401:RVBD2401	RVBD2401	RVBD2401	NonEssential	NE			7	0.60082	0.65304	0.944013	2985	2	-0.30155	0.94912	0.96293	1.0	3669	0	0.0	-0.30155
RVBD1260:RVBD1260	RVBD1260	RVBD1260	NonEssential	NE	MSMEG5719		13	0.60146	0.73994	0.981819	2986	3	-0.30534	0.066954	0.23845	1.0	682	3	0.71353	-0.30534
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	11	0.60199	0.71623	0.974077	2987	3	-0.82679	0.12595	0.34778	1.0	1000	3	0.54429	-0.82679
RVBD3431c:RVBD3431c	RVBD3431c	RVBD3431c	NonEssential	NE	MSMEG4154		10	0.60256	0.71526	0.974077	2988	2	-0.40463	0.053155	0.1827	1.0	580	4	0.41002	-0.40463
RVBD2317:uspB	RVBD2317	uspB	NonEssential	NE	MSMEG4467		11	0.60273	0.71623	0.974077	2989	3	-0.23873	0.027834	0.12054	1.0	396	4	0.55495	-0.23873
RVBD2998A:RVBD2998A	RVBD2998A	RVBD2998A	NonEssential	Uncertain	MSMEG5487		3	0.60302	0.53209	0.891075	2990	1	-0.17148	0.74302	0.77925	1.0	2926	0	0.0	-0.17148
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.60305	0.65196	0.944013	2991	1	-0.4232	0.2341	0.41884	1.0	1494	2	0.4467	-0.4232
RVBD2820c:RVBD2820c	RVBD2820c	RVBD2820c	NonEssential	NE			14	0.60341	0.74572	0.981819	2992	3	-0.59666	0.45007	0.74832	1.0	2150	3	0.21846	-0.59666
RVBD0580c:RVBD0580c	RVBD0580c	RVBD0580c	NonEssential	NE			16	0.60345	0.7502	0.983664	2993	1	-0.58651	0.096339	0.33322	1.0	841	6	0.51972	-0.58651
RVBD0783c:emrB	RVBD0783c	emrB	NonEssential	NE	MSMEG3815		22	0.60346	0.782	0.997664	2994	6	-0.31089	0.11931	0.40296	1.0	958	5	0.23705	-0.31089
RVBD1240:mdh	RVBD1240	mdh	Essential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Methane metabolism,Cysteine and methionine metabolism	8	0.6037	0.67163	0.950829	2995	2	-0.62952	0.52875	0.71637	1.0	2361	2	0.71576	-0.62952
RVBD2910c:RVBD2910c	RVBD2910c	RVBD2910c	NonEssential	NE	MSMEG2434		9	0.60421	0.69463	0.963182	2996	2	-0.41747	0.080025	0.2341	1.0	762	4	0.54696	-0.41747
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.60455	0.74572	0.981819	2997	3	-0.46444	0.10152	0.32831	1.0	859	5	0.465	-0.46444
RVBD0460:RVBD0460	RVBD0460	RVBD0460	NonEssential	NE			7	0.60458	0.6553	0.944013	2998	1	-0.33951	0.10433	0.25535	1.0	871	2	0.55585	-0.33951
RVBD0950c:RVBD0950c	RVBD0950c	RVBD0950c	NonEssential	NE	MSMEG5526		8	0.60471	0.67163	0.950829	2999	2	-0.44993	0.91152	0.93651	1.0	3468	0	0.0	-0.44993
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.60523	0.71833	0.974077	3000	2	-0.28929	0.52449	0.75858	1.0	2349	2	0.4268	-0.28929
RVBD1348:irtA	RVBD1348	irtA	Essential	ESD	MSMEG6554	ABC transporters	274	0.60527	0.82663	1.0	3001	80	-0.548	0.15361	0.62768	1.0	1150	72	0.42232	0.42232
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		89	0.60555	0.83589	1.0	3002	24	-0.64164	0.0055122	0.06994	1.0	171	33	0.41122	0.41122
RVBD2687c:RVBD2687c	RVBD2687c	RVBD2687c	NonEssential	NE	MSMEG1503	ABC transporters	12	0.6056	0.7216	0.976295	3003	3	-0.43267	0.24425	0.51876	1.0	1527	1	0.84484	-0.43267
RVBD3705A:RVBD3705A	RVBD3705A	RVBD3705A	NonEssential	NE	MSMEG6254		8	0.60568	0.67163	0.950829	3004	2	-0.36879	0.53971	0.72171	1.0	2395	2	0.29626	-0.36879
RVBD1624c:RVBD1624c	RVBD1624c	RVBD1624c	NonEssential	NE	MSMEG3234		13	0.60575	0.74093	0.981819	3005	2	-0.30715	0.23639	0.53208	1.0	1502	4	0.43856	-0.30715
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.60641	0.60712	0.925341	3006	1	-0.39541	0.19834	0.34493	1.0	1346	1	0.66481	-0.39541
RVBD0621:RVBD0621	RVBD0621	RVBD0621	NonEssential	NE	MSMEG1190		11	0.60718	0.72153	0.976295	3007	3	-0.6879	0.92145	0.95071	1.0	3522	1	0.26207	-0.6879
RVBD1085c:RVBD1085c	RVBD1085c	RVBD1085c	NonEssential	NE	MSMEG5257		10	0.60757	0.71833	0.974077	3008	2	-0.50238	0.011111	0.045519	0.885402	238	5	0.46961	0.46961
RVBD1606:hisI	RVBD1606	hisI	Essential	ES	MSMEG3212	Histidine metabolism	37	0.60769	0.82414	1.0	3009	9	-0.34791	0.23154	0.65427	1.0	1484	7	0.64149	0.64149
RVBD1077:cbs	RVBD1077	cbs	NonEssential	NE	MSMEG5270	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.60788	0.65527	0.944013	3010	1	-0.46553	0.71296	0.77609	1.0	2834	1	0.31353	-0.46553
RVBD2137c:RVBD2137c	RVBD2137c	RVBD2137c	NonEssential	NE	MSMEG4195		7	0.60789	0.65916	0.945832	3011	2	-0.36017	0.52184	0.70087	1.0	2336	2	0.27108	-0.36017
RVBD2712c:RVBD2712c	RVBD2712c	RVBD2712c	NonEssential	GA	MSMEG2749		9	0.6089	0.69716	0.964452	3012	2	-0.34089	0.21461	0.44702	1.0	1414	2	0.45844	-0.34089
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		21	0.61004	0.78852	0.999569	3013	4	-0.54583	0.17836	0.49911	1.0	1250	6	0.48357	-0.54583
RVBD3460c:rpsM	RVBD3460c	rpsM	Essential	ES	MSMEG1521	Ribosome	10	0.61005	0.72109	0.976232	3014	2	-0.88809	0.16424	0.37867	1.0	1202	2	0.55276	-0.88809
RVBD1247c:RVBD1247c	RVBD1247c	RVBD1247c	NonEssential	NE			2	0.61005	0.56195	0.908444	3015	0	0.0	0.10979	0.15897	1.0	904	1	0.74474	0.0
RVBD3090:RVBD3090	RVBD3090	RVBD3090	NonEssential	NE			11	0.61096	0.72354	0.977656	3016	3	-0.28696	0.0097596	0.048157	0.895778	223	2	0.91763	0.91763
RVBD3728:RVBD3728	RVBD3728	RVBD3728	NonEssential	NE	MSMEG2619		26	0.61105	0.80571	1.0	3017	6	-0.42636	0.0025459	0.021063	0.62471	127	10	0.51626	0.51626
RVBD1236:sugA	RVBD1236	sugA	NonEssential	NE	MSMEG5060		5	0.61117	0.60893	0.925341	3018	1	-0.35393	0.83246	0.86812	1.0	3202	0	0.0	-0.35393
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.61164	0.75478	0.985507	3019	3	-0.35634	0.88819	0.96078	1.0	3386	2	0.20271	-0.35634
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.61172	0.60893	0.925341	3020	1	-0.32355	0.21382	0.36317	1.0	1408	2	0.39094	-0.32355
RVBD1263:amiB2	RVBD1263	amiB2	NonEssential	NE	MSMEG2986	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	10	0.61179	0.72283	0.977403	3021	2	-0.33862	0.15957	0.37165	1.0	1178	4	0.43367	-0.33862
RVBD2231Ac:RVBD2231Ac	RVBD2231Ac	RVBD2231Ac	NonEssential	N/A			6	0.61319	0.6585	0.945832	3022	1	-0.31305	0.11643	0.25741	1.0	942	2	0.51777	-0.31305
RVBD2854:RVBD2854	RVBD2854	RVBD2854	NonEssential	NE	MSMEG2612		16	0.61346	0.75746	0.985777	3023	3	-0.38104	0.16125	0.43402	1.0	1188	6	0.30011	-0.38104
RVBD6003:tRNA-Gly4	RVBD6003	tRNA-Gly4	Essential	NA			13	0.61362	0.74247	0.981819	3024	3	-0.5484	0.26493	0.55458	1.0	1603	4	0.67169	-0.5484
RVBD1855c:RVBD1855c	RVBD1855c	RVBD1855c	NonEssential	GA	MSMEG3620		11	0.61369	0.72449	0.977994	3025	3	-0.32653	0.29436	0.5791	1.0	1703	4	0.27538	-0.32653
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.61431	0.66411	0.947568	3026	2	-0.31124	0.19551	0.38435	1.0	1323	3	0.28409	-0.31124
RVBD1321:RVBD1321	RVBD1321	RVBD1321	NonEssential	NE	MSMEG4923		7	0.61465	0.66488	0.948211	3027	2	-0.30106	0.53152	0.71158	1.0	2372	2	0.29776	-0.30106
RVBD2772c:RVBD2772c	RVBD2772c	RVBD2772c	NonEssential	NE	MSMEG2665		36	0.61476	0.82521	1.0	3028	6	-0.33117	0.1639	0.55403	1.0	1200	8	0.61768	0.61768
RVBD2931:ppsA	RVBD2931	ppsA	NonEssential	NE	MSMEG6392		43	0.61586	0.83177	1.0	3029	10	-0.3583	0.021145	0.15995	1.0	333	16	0.37454	0.37454
RVBD3585:radA	RVBD3585	radA	NonEssential	NE	MSMEG6079		7	0.6165	0.66645	0.948661	3030	2	-0.27402	0.10394	0.25433	1.0	869	3	0.27427	-0.27402
RVBD2432c:RVBD2432c	RVBD2432c	RVBD2432c	NonEssential	NE			6	0.61665	0.65939	0.945832	3031	1	-0.5621	0.97204	0.98131	1.0	3781	0	0.0	-0.5621
RVBD0574c:RVBD0574c	RVBD0574c	RVBD0574c	NonEssential	NE			15	0.61667	0.75822	0.985777	3032	3	-0.28113	0.058991	0.22847	1.0	624	7	0.28364	-0.28113
RVBD2431c:PE25	RVBD2431c	PE25	NonEssential	NE			6	0.61675	0.65939	0.945832	3033	1	-0.26013	0.0090742	0.030774	0.775289	214	4	0.27982	0.27982
RVBD1649:pheS	RVBD1649	pheS	Essential	ES	MSMEG3778	Aminoacyl-tRNA biosynthesis	71	0.61691	0.84835	1.0	3034	18	-0.44461	0.05722	0.34854	1.0	614	16	0.48602	0.48602
RVBD0030:RVBD0030	RVBD0030	RVBD0030	NonEssential	NE			4	0.61724	0.5691	0.910484	3035	1	-0.23275	0.22821	0.37041	1.0	1471	1	0.50823	-0.23275
RVBD3661:RVBD3661	RVBD3661	RVBD3661	NonEssential	NE	MSMEG6173		8	0.61733	0.67814	0.955077	3036	1	-0.39915	0.19218	0.39771	1.0	1311	3	0.34436	-0.39915
RVBD3813c:RVBD3813c	RVBD3813c	RVBD3813c	NonEssential	NE	MSMEG6407		6	0.61784	0.65939	0.945832	3037	1	-0.59054	0.35244	0.53518	1.0	1895	2	0.2854	-0.59054
RVBD2119:RVBD2119	RVBD2119	RVBD2119	NonEssential	NE	MSMEG3907		4	0.61796	0.57007	0.91098	3038	1	-0.30347	0.038004	0.098654	1.0	479	2	0.54086	-0.30347
RVBD0871:cspB	RVBD0871	cspB	NonEssential	NE	MSMEG5696		6	0.6187	0.65939	0.945832	3039	1	-0.48089	0.76408	0.80689	1.0	2993	1	0.33523	-0.48089
RVBD6034:tRNA-Gly32	RVBD6034	tRNA-Gly32	NonEssential	NA			3	0.61961	0.54785	0.89966	3040	1	-0.60758	0.68227	0.72361	1.0	2768	0	0.0	-0.60758
RVBD3206c:moeB1	RVBD3206c	moeB1	Essential	ES	MSMEG1937	Sulfur relay system	83	0.62016	0.85162	1.0	3041	16	-0.37103	0.014438	0.13815	1.0	273	30	0.41158	0.41158
RVBD2552c:aroE	RVBD2552c	aroE	Essential	NE	MSMEG3028	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	3	0.62093	0.5498	0.899795	3042	1	-0.60307	0.13722	0.23229	1.0	1057	2	0.508	-0.60307
RVBD2640c:RVBD2640c	RVBD2640c	RVBD2640c	NonEssential	NE	MSMEG1175		7	0.62106	0.67411	0.952403	3043	2	-0.27558	0.20405	0.39828	1.0	1372	1	0.96266	-0.27558
RVBD3143:RVBD3143	RVBD3143	RVBD3143	NonEssential	NE	MSMEG2064		6	0.62147	0.66109	0.945832	3044	1	-0.48291	0.51124	0.67762	1.0	2304	1	0.40233	-0.48291
