id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1186c:RVBD1186c	RVBD1186c	RVBD1186c	NonEssential	NE	MSMEG5120		10	0.84488	0.62533	0.96316	2885	0	0.0	0.76177	0.78335	1.0	3075	0	0.0	0.0
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			7	0.84502	0.66502	0.967223	2886	0	0.0	0.33387	0.30408	1.0	1415	1	0.38349	0.0
RVBD0630c:recB	RVBD0630c	recB	NonEssential	NE	MSMEG1327	Homologous recombination	11	0.8451	0.63027	0.96316	2887	0	0.0	0.84608	0.88029	1.0	3412	0	0.0	0.0
RVBD2456c:RVBD2456c	RVBD2456c	RVBD2456c	NonEssential	GA			12	0.84529	0.62695	0.96316	2888	0	0.0	0.14941	0.20477	0.961173	745	1	0.63394	0.63394
RVBD2401:RVBD2401	RVBD2401	RVBD2401	NonEssential	NE			7	0.84533	0.66503	0.967223	2889	0	0.0	0.87586	0.92191	1.0	3547	0	0.0	0.0
RVBD2478c:RVBD2478c	RVBD2478c	RVBD2478c	NonEssential	NE	MSMEG4701	DNA replication,Mismatch repair,Homologous recombination	6	0.84539	0.67262	0.967223	2890	0	0.0	0.2105	0.17532	0.94572	981	1	0.45427	0.45427
RVBD1405c:RVBD1405c	RVBD1405c	RVBD1405c	NonEssential	NE	MSMEG2285		12	0.84553	0.62695	0.96316	2891	0	0.0	0.55911	0.55608	1.0	2271	0	0.0	0.0
RVBD2306A:RVBD2306A	RVBD2306A	RVBD2306A	NonEssential	NE	MSMEG2840		7	0.84582	0.66503	0.967223	2892	0	0.0	0.92934	0.95889	1.0	3738	0	0.0	0.0
RVBD2470:glbO	RVBD2470	glbO	NonEssential	NE	MSMEG4695		5	0.84583	0.69146	0.969255	2893	0	0.0	0.037465	0.044112	0.773458	289	1	0.45134	0.45134
RVBD3402c:RVBD3402c	RVBD3402c	RVBD3402c	NonEssential	GA			12	0.84624	0.62975	0.96316	2894	0	0.0	0.82742	0.84669	1.0	3334	0	0.0	0.0
RVBD0658c:RVBD0658c	RVBD0658c	RVBD0658c	NonEssential	NE	MSMEG3474		11	0.8465	0.63557	0.96316	2895	0	0.0	0.02497	0.04778	0.794647	215	1	1.2	1.2
RVBD2382c:mbtC	RVBD2382c	mbtC	NonEssential	NE	MSMEG4513	Biosynthesis of siderophore group nonribosomal peptides	14	0.84665	0.60805	0.959817	2896	1	-0.53855	0.26696	0.30932	1.0	1179	1	0.86811	-0.53855
RVBD3743c:ctpJ	RVBD3743c	ctpJ	NonEssential	NE	MSMEG5403		10	0.84714	0.62785	0.96316	2897	0	0.0	0.24879	0.23597	1.0	1126	1	0.2154	0.0
RVBD0752c:fadE9	RVBD0752c	fadE9	NonEssential	NE	MSMEG1497		8	0.84715	0.64254	0.965168	2898	0	0.0	0.98861	0.996	1.0	3971	0	0.0	0.0
RVBD1839c:vapB13	RVBD1839c	vapB13	NonEssential	NE			5	0.84717	0.69272	0.969693	2899	0	0.0	0.83885	0.88705	1.0	3382	0	0.0	0.0
RVBD1359:RVBD1359	RVBD1359	RVBD1359	NonEssential	NE	MSMEG0545		11	0.84731	0.63557	0.96316	2900	0	0.0	0.73784	0.77394	1.0	2985	0	0.0	0.0
RVBD0336:RVBD0336	RVBD0336	RVBD0336	NonEssential	GA	MSMEG5106		6	0.84735	0.67404	0.967223	2901	0	0.0	0.37866	0.38913	1.0	1565	0	0.0	0.0
RVBD2531c:RVBD2531c	RVBD2531c	RVBD2531c	NonEssential	NE		Arginine and proline metabolism	27	0.84777	0.65498	0.967223	2902	2	-0.48767	0.94058	0.95323	1.0	3770	0	0.0	-0.48767
RVBD0622:RVBD0622	RVBD0622	RVBD0622	NonEssential	NE	MSMEG6737		13	0.8483	0.62059	0.96316	2903	0	0.0	0.5104	0.46571	1.0	2071	1	0.33508	0.0
RVBD2556c:RVBD2556c	RVBD2556c	RVBD2556c	NonEssential	NE	MSMEG3024		6	0.84835	0.67704	0.967223	2904	0	0.0	0.48816	0.51444	1.0	1986	0	0.0	0.0
RVBD0731c:RVBD0731c	RVBD0731c	RVBD0731c	NonEssential	GA	MSMEG1482		6	0.8486	0.67842	0.967223	2905	0	0.0	0.8086	0.86541	1.0	3264	0	0.0	0.0
RVBD2114:RVBD2114	RVBD2114	RVBD2114	NonEssential	GA			7	0.84868	0.67007	0.967223	2906	0	0.0	0.72356	0.77609	1.0	2923	0	0.0	0.0
RVBD1103c:mazE3	RVBD1103c	mazE3	NonEssential	NE			7	0.8487	0.67007	0.967223	2907	0	0.0	0.81766	0.86784	1.0	3300	0	0.0	0.0
RVBD0183:RVBD0183	RVBD0183	RVBD0183	NonEssential	NE	MSMEG0220		6	0.84886	0.6799	0.967223	2908	0	0.0	0.10137	0.10835	0.938466	560	1	0.54683	0.54683
RVBD2972c:RVBD2972c	RVBD2972c	RVBD2972c	NonEssential	NE	MSMEG2404		5	0.84903	0.69272	0.969693	2909	0	0.0	0.48157	0.51163	1.0	1962	0	0.0	0.0
RVBD2577:RVBD2577	RVBD2577	RVBD2577	NonEssential	NE			6	0.84932	0.6799	0.967223	2910	0	0.0	0.94429	0.97035	1.0	3785	0	0.0	0.0
RVBD2218:lipA	RVBD2218	lipA	Essential	ES	MSMEG4286	Lipoic acid metabolism	86	0.84941	0.7561	0.988761	2911	8	-0.72114	0.052638	0.1313	0.94572	358	8	0.76577	0.76577
RVBD1468c:PE-PGRS29	RVBD1468c	PE-PGRS29	NonEssential	NE			11	0.84942	0.6383	0.964092	2912	0	0.0	0.39292	0.33135	1.0	1618	1	0.45171	0.0
RVBD3306c:amiB1	RVBD3306c	amiB1	NonEssential	NE	MSMEG1702		8	0.8495	0.64255	0.965168	2913	0	0.0	0.78667	0.83926	1.0	3173	0	0.0	0.0
RVBD3652:PE-PGRS60	RVBD3652	PE-PGRS60	NonEssential	NE			5	0.84964	0.69389	0.970385	2914	0	0.0	0.601	0.65646	1.0	2441	0	0.0	0.0
RVBD2177c:RVBD2177c	RVBD2177c	RVBD2177c	NonEssential	NE	MSMEG4550		5	0.84974	0.69389	0.970385	2915	0	0.0	0.84029	0.88816	1.0	3388	0	0.0	0.0
RVBD1592c:RVBD1592c	RVBD1592c	RVBD1592c	NonEssential	NE	MSMEG3197		12	0.84982	0.62975	0.96316	2916	0	0.0	0.025876	0.050745	0.794647	223	2	0.70637	0.70637
RVBD1161:narG	RVBD1161	narG	NonEssential	NE	MSMEG5140	Nitrogen metabolism,Two-component system	29	0.85011	0.67643	0.967223	2917	1	-0.90744	0.21152	0.29166	1.0	984	2	0.85386	-0.90744
RVBD0581:RVBD0581	RVBD0581	RVBD0581	NonEssential	NE			2	0.85012	0.79907	0.993478	2918	0	0.0	0.073609	0.057099	0.807537	453	1	0.33963	0.33963
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.85036	0.64378	0.965168	2919	0	0.0	0.55026	0.57435	1.0	2235	0	0.0	0.0
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.85038	0.6813	0.967223	2920	0	0.0	0.44304	0.4591	1.0	1797	0	0.0	0.0
RVBD3748:RVBD3748	RVBD3748	RVBD3748	NonEssential	NE			7	0.85045	0.67169	0.967223	2921	0	0.0	0.62813	0.65449	1.0	2547	0	0.0	0.0
RVBD0894:RVBD0894	RVBD0894	RVBD0894	NonEssential	NE			17	0.85124	0.61332	0.961688	2922	1	-0.43622	0.058257	0.097365	0.928912	388	2	0.92647	0.92647
RVBD1374c:RVBD1374c	RVBD1374c	RVBD1374c	NonEssential	NE			6	0.85148	0.68131	0.967223	2923	0	0.0	0.67217	0.72999	1.0	2732	0	0.0	0.0
RVBD2824c:RVBD2824c	RVBD2824c	RVBD2824c	NonEssential	NE			8	0.85186	0.65229	0.967223	2924	0	0.0	0.16835	0.17449	0.94572	809	1	0.4576	0.4576
RVBD1681:moeX	RVBD1681	moeX	NonEssential	NE	MSMEG3721		7	0.85192	0.675	0.967223	2925	0	0.0	0.70648	0.74967	1.0	2872	0	0.0	0.0
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.85205	0.61842	0.96316	2926	1	-0.60662	0.67212	0.68399	1.0	2731	0	0.0	-0.60662
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.85209	0.675	0.967223	2927	0	0.0	0.12804	0.14187	0.94572	665	1	0.73819	0.73819
RVBD1085c:RVBD1085c	RVBD1085c	RVBD1085c	NonEssential	NE	MSMEG5257		10	0.85209	0.63535	0.96316	2928	0	0.0	0.88994	0.93027	1.0	3590	0	0.0	0.0
RVBD0643c:mmaA3	RVBD0643c	mmaA3	NonEssential	GA	MSMEG1351		8	0.8521	0.65229	0.967223	2929	0	0.0	0.73948	0.78133	1.0	2995	0	0.0	0.0
RVBD0855:far	RVBD0855	far	NonEssential	NE	MSMEG5734		13	0.85216	0.62708	0.96316	2930	0	0.0	0.42392	0.36018	1.0	1727	1	0.43488	0.0
RVBD0634A:RVBD0634A	RVBD0634A	RVBD0634A	NonEssential	NE			5	0.85236	0.70097	0.972571	2931	0	0.0	0.92969	0.96228	1.0	3741	0	0.0	0.0
RVBD3559c:RVBD3559c	RVBD3559c	RVBD3559c	NonEssential	NE	MSMEG6011	Fatty acid biosynthesis,Biotin metabolism	7	0.85284	0.67672	0.967223	2932	0	0.0	0.78747	0.84502	1.0	3178	0	0.0	0.0
RVBD1043c:RVBD1043c	RVBD1043c	RVBD1043c	NonEssential	GA			13	0.85327	0.62708	0.96316	2933	0	0.0	0.11388	0.13209	0.94572	608	1	0.90618	0.90618
RVBD2159c:RVBD2159c	RVBD2159c	RVBD2159c	NonEssential	NE			5	0.85343	0.70098	0.972571	2934	0	0.0	0.65852	0.72108	1.0	2666	0	0.0	0.0
RVBD0656c:vapC6	RVBD0656c	vapC6	NonEssential	GA			7	0.85364	0.67673	0.967223	2935	0	0.0	0.54625	0.57686	1.0	2214	0	0.0	0.0
RVBD3047c:RVBD3047c	RVBD3047c	RVBD3047c	NonEssential	NE			2	0.85372	0.80356	0.994391	2936	0	0.0	0.38126	0.43493	1.0	1573	0	0.0	0.0
RVBD2663:RVBD2663	RVBD2663	RVBD2663	NonEssential	NE			7	0.85408	0.67841	0.967223	2937	0	0.0	0.76682	0.82577	1.0	3101	0	0.0	0.0
RVBD2701c:suhB	RVBD2701c	suhB	NonEssential	NE	MSMEG2762	Inositol phosphate metabolism,Streptomycin biosynthesis	5	0.85441	0.70221	0.972571	2938	0	0.0	0.58638	0.63123	1.0	2388	0	0.0	0.0
RVBD2339:mmpL9	RVBD2339	mmpL9	NonEssential	NE	MSMEG0225		35	0.85462	0.69203	0.96953	2939	2	-0.70099	0.032602	0.06478	0.833394	268	4	0.69242	0.69242
RVBD0465c:RVBD0465c	RVBD0465c	RVBD0465c	NonEssential	NE	MSMEG0906		12	0.85476	0.63578	0.96316	2940	0	0.0	0.38196	0.33176	1.0	1578	1	0.56975	0.0
RVBD3906c:RVBD3906c	RVBD3906c	RVBD3906c	NonEssential	NE	MSMEG6925		4	0.8555	0.73591	0.984747	2941	0	0.0	0.47153	0.50653	1.0	1914	0	0.0	0.0
RVBD1535:RVBD1535	RVBD1535	RVBD1535	NonEssential	NE			5	0.85553	0.70451	0.972571	2942	0	0.0	0.58677	0.63123	1.0	2390	0	0.0	0.0
RVBD1078:pra	RVBD1078	pra	NonEssential	NE	MSMEG5266		7	0.8556	0.68004	0.967223	2943	0	0.0	0.84873	0.89817	1.0	3428	0	0.0	0.0
RVBD2803:RVBD2803	RVBD2803	RVBD2803	NonEssential	NE			7	0.85584	0.68004	0.967223	2944	0	0.0	0.30315	0.27013	1.0	1304	1	0.33659	0.0
RVBD1555:frdD	RVBD1555	frdD	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	5	0.85607	0.70452	0.972571	2945	0	0.0	0.0096179	0.012378	0.560143	111	2	0.4778	0.4778
RVBD3373:echA18	RVBD3373	echA18	NonEssential	NE	MSMEG1594	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.85609	0.70452	0.972571	2946	0	0.0	0.23854	0.20742	0.961944	1090	1	0.36011	0.36011
RVBD2901c:RVBD2901c	RVBD2901c	RVBD2901c	NonEssential	NE	MSMEG2443		2	0.8561	0.80789	0.994617	2947	0	0.0	0.38637	0.44234	1.0	1591	0	0.0	0.0
RVBD3239c:RVBD3239c	RVBD3239c	RVBD3239c	NonEssential	GA	MSMEG5458		19	0.8562	0.62657	0.96316	2948	1	-0.56936	0.76	0.76181	1.0	3069	0	0.0	-0.56936
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			15	0.85628	0.62374	0.96316	2949	1	-0.56215	0.86356	0.88623	1.0	3489	0	0.0	-0.56215
RVBD1358:RVBD1358	RVBD1358	RVBD1358	NonEssential	NE	MSMEG3290		14	0.85631	0.62849	0.96316	2950	1	-0.57762	0.96771	0.9836	1.0	3882	0	0.0	-0.57762
RVBD0964c:RVBD0964c	RVBD0964c	RVBD0964c	NonEssential	NE			6	0.85635	0.69534	0.971104	2951	0	0.0	0.11609	0.11975	0.94572	619	1	0.79076	0.79076
RVBD2407:RVBD2407	RVBD2407	RVBD2407	NonEssential	NE	MSMEG4568		6	0.8564	0.69534	0.971104	2952	0	0.0	0.0008434	0.0007437	0.097308	43	2	1.1415	1.1415
RVBD0968:RVBD0968	RVBD0968	RVBD0968	NonEssential	NE	MSMEG6059		5	0.85684	0.70575	0.973112	2953	0	0.0	0.38177	0.39777	1.0	1577	0	0.0	0.0
RVBD3016:lpqA	RVBD3016	lpqA	NonEssential	NE			7	0.85717	0.68169	0.967223	2954	0	0.0	0.39129	0.39297	1.0	1614	0	0.0	0.0
RVBD2525c:RVBD2525c	RVBD2525c	RVBD2525c	NonEssential	NE	MSMEG6815		6	0.85769	0.7021	0.972571	2955	0	0.0	0.9638	0.98443	1.0	3858	0	0.0	0.0
RVBD1740:vapB34	RVBD1740	vapB34	NonEssential	NE	MSMEG1283		6	0.85777	0.7021	0.972571	2956	0	0.0	0.44617	0.46138	1.0	1816	0	0.0	0.0
RVBD3723:RVBD3723	RVBD3723	RVBD3723	NonEssential	NE	MSMEG6288		7	0.858	0.68332	0.967223	2957	0	0.0	0.00032602	0.00065857	0.090546	29	4	0.44143	0.44143
RVBD3550:echA20	RVBD3550	echA20	NonEssential	NE	MSMEG6001	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.85806	0.70937	0.9751	2958	0	0.0	0.53036	0.55495	1.0	2153	0	0.0	0.0
RVBD0080:RVBD0080	RVBD0080	RVBD0080	NonEssential	NE	MSMEG5136		5	0.85809	0.70937	0.9751	2959	0	0.0	0.40221	0.42022	1.0	1652	0	0.0	0.0
RVBD2312:RVBD2312	RVBD2312	RVBD2312	NonEssential	NE			5	0.8586	0.70938	0.9751	2960	0	0.0	0.89423	0.93451	1.0	3610	0	0.0	0.0
RVBD0969:ctpV	RVBD0969	ctpV	NonEssential	NE	MSMEG5014		12	0.8587	0.63874	0.964092	2961	0	0.0	0.69156	0.70763	1.0	2808	0	0.0	0.0
RVBD2429:ahpD	RVBD2429	ahpD	NonEssential	NE	MSMEG4890		5	0.85897	0.71051	0.976022	2962	0	0.0	0.18438	0.14897	0.94572	867	1	0.34864	0.34864
RVBD3168:RVBD3168	RVBD3168	RVBD3168	NonEssential	NE	MSMEG2042		8	0.85906	0.66166	0.967223	2963	0	0.0	0.12552	0.15118	0.94572	645	1	0.56831	0.56831
RVBD2322c:rocD1	RVBD2322c	rocD1	NonEssential	NE	MSMEG1413		7	0.85918	0.68801	0.967563	2964	0	0.0	0.6737	0.71232	1.0	2739	0	0.0	0.0
RVBD1102c:mazF3	RVBD1102c	mazF3	NonEssential	NE			6	0.85974	0.70621	0.973112	2965	0	0.0	0.45396	0.47229	1.0	1845	0	0.0	0.0
RVBD2847c:cysG	RVBD2847c	cysG	NonEssential	GD	MSMEG2618	Porphyrin and chlorophyll metabolism	105	0.85986	0.77194	0.990402	2966	7	-0.61546	0.74889	0.86399	1.0	3032	3	0.36592	-0.61546
RVBD0934:pstS1	RVBD0934	pstS1	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	12	0.86015	0.63874	0.964092	2967	0	0.0	0.60587	0.61496	1.0	2464	0	0.0	0.0
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.86019	0.64019	0.965168	2968	0	0.0	0.97476	0.98972	1.0	3916	0	0.0	0.0
RVBD2076c:RVBD2076c	RVBD2076c	RVBD2076c	NonEssential	NE			5	0.86084	0.71268	0.977394	2969	0	0.0	0.12092	0.10788	0.938466	632	1	0.35643	0.35643
RVBD2383c:mbtB	RVBD2383c	mbtB	NonEssential	NE	MSMEG4515	Biosynthesis of siderophore group nonribosomal peptides	28	0.86129	0.67683	0.967223	2970	2	-0.52442	0.4558	0.54394	1.0	1852	1	0.59047	-0.52442
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.86129	0.65014	0.967223	2971	0	0.0	0.86539	0.90839	1.0	3499	0	0.0	0.0
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.86131	0.71268	0.977394	2972	0	0.0	0.68175	0.74271	1.0	2766	0	0.0	0.0
RVBD0012:RVBD0012	RVBD0012	RVBD0012	NonEssential	NE	MSMEG0027		7	0.86166	0.68801	0.967563	2973	0	0.0	0.75098	0.80843	1.0	3039	0	0.0	0.0
RVBD0649:fabD2	RVBD0649	fabD2	NonEssential	NE	MSMEG1362	Fatty acid biosynthesis	8	0.86181	0.67129	0.967223	2974	0	0.0	0.67996	0.70571	1.0	2755	0	0.0	0.0
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		10	0.86207	0.65014	0.967223	2975	0	0.0	0.48658	0.47465	1.0	1977	0	0.0	0.0
RVBD1140:RVBD1140	RVBD1140	RVBD1140	NonEssential	NE	MSMEG5188		7	0.86238	0.69123	0.969244	2976	0	0.0	0.48541	0.50372	1.0	1971	0	0.0	0.0
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		25	0.86259	0.67714	0.967223	2977	1	-0.81626	0.8925	0.90727	1.0	3602	0	0.0	-0.81626
RVBD1207:folP2	RVBD1207	folP2	NonEssential	NE	MSMEG5085	Folate biosynthesis	8	0.86278	0.67498	0.967223	2978	0	0.0	0.52679	0.55033	1.0	2134	0	0.0	0.0
RVBD1702c:RVBD1702c	RVBD1702c	RVBD1702c	NonEssential	ESD	MSMEG6573		117	0.86321	0.77335	0.990402	2979	4	-0.5014	0.12619	0.27288	1.0	651	6	0.69866	-0.5014
RVBD1785c:cyp143	RVBD1785c	cyp143	NonEssential	NE	MSMEG4213		10	0.86326	0.65239	0.967223	2980	0	0.0	0.4089	0.36578	1.0	1673	1	0.66339	0.0
RVBD0264c:RVBD0264c	RVBD0264c	RVBD0264c	NonEssential	NE	MSMEG0436		5	0.86341	0.71831	0.979233	2981	0	0.0	0.076008	0.078365	0.873939	462	1	1.1404	1.1404
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.86347	0.67871	0.967223	2982	0	0.0	0.57638	0.59904	1.0	2344	0	0.0	0.0
RVBD3295:RVBD3295	RVBD3295	RVBD3295	NonEssential	GA	MSMEG2290		8	0.86364	0.67871	0.967223	2983	0	0.0	0.35152	0.31398	1.0	1471	1	0.2447	0.0
RVBD0911:RVBD0911	RVBD0911	RVBD0911	NonEssential	NE	MSMEG5616		9	0.86393	0.6731	0.967223	2984	0	0.0	0.73065	0.75399	1.0	2959	0	0.0	0.0
RVBD2334:cysK1	RVBD2334	cysK1	NonEssential	NE	MSMEG5270	Sulfur metabolism,Cysteine and methionine metabolism	10	0.8642	0.65476	0.967223	2985	0	0.0	0.77113	0.79247	1.0	3118	0	0.0	0.0
RVBD0794c:RVBD0794c	RVBD0794c	RVBD0794c	NonEssential	NE	MSMEG4023	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	11	0.86445	0.6511	0.967223	2986	0	0.0	0.55928	0.56026	1.0	2273	0	0.0	0.0
RVBD0838:lpqR	RVBD0838	lpqR	NonEssential	NE	MSMEG5879	Two-component system	8	0.86476	0.67871	0.967223	2987	0	0.0	0.057773	0.070942	0.856826	385	2	0.50476	0.50476
RVBD1564c:treX	RVBD1564c	treX	NonEssential	NE	MSMEG3186	Starch and sucrose metabolism	13	0.86524	0.65478	0.967223	2988	0	0.0	0.11516	0.1321	0.94572	612	1	0.40696	0.40696
RVBD0505c:serB1	RVBD0505c	serB1	Essential	NE	MSMEG0949		7	0.86535	0.69416	0.970431	2989	0	0.0	0.4822	0.50372	1.0	1963	0	0.0	0.0
RVBD1087A:RVBD1087A	RVBD1087A	RVBD1087A	NonEssential	GA	MSMEG5256		6	0.86543	0.71939	0.979233	2990	0	0.0	0.072689	0.080479	0.884423	445	1	0.6303	0.6303
RVBD3032A:RVBD3032A	RVBD3032A	RVBD3032A	NonEssential	NE			4	0.86556	0.75113	0.987474	2991	0	0.0	0.84886	0.89906	1.0	3429	0	0.0	0.0
RVBD0010c:RVBD0010c	RVBD0010c	RVBD0010c	NonEssential	NE	MSMEG0025		5	0.86569	0.72154	0.979282	2992	0	0.0	0.29218	0.29262	1.0	1258	0	0.0	0.0
RVBD0773c:ggtA	RVBD0773c	ggtA	NonEssential	NE	MSMEG1615	Taurine and hypotaurine metabolism,Cyanoamino acid metabolism,Glutathione metabolism	16	0.86575	0.62675	0.96316	2993	1	-0.19941	0.43082	0.40356	1.0	1760	1	0.61118	-0.19941
RVBD2952:RVBD2952	RVBD2952	RVBD2952	NonEssential	NE	MSMEG0393		9	0.86585	0.67516	0.967223	2994	0	0.0	0.26813	0.23537	1.0	1184	1	0.61845	0.0
RVBD3547:ddn	RVBD3547	ddn	NonEssential	NE	MSMEG5998		8	0.86625	0.68234	0.967223	2995	0	0.0	0.3719	0.34079	1.0	1536	1	0.3685	0.0
RVBD2779c:RVBD2779c	RVBD2779c	RVBD2779c	NonEssential	NE	MSMEG2660		7	0.86666	0.69728	0.972571	2996	0	0.0	0.37138	0.36152	1.0	1533	0	0.0	0.0
RVBD2466c:RVBD2466c	RVBD2466c	RVBD2466c	NonEssential	NE	MSMEG4688		9	0.86688	0.67707	0.967223	2997	0	0.0	0.97602	0.98882	1.0	3922	0	0.0	0.0
RVBD1942c:mazF5	RVBD1942c	mazF5	NonEssential	NE			7	0.86712	0.70047	0.972571	2998	0	0.0	0.70428	0.74839	1.0	2862	0	0.0	0.0
RVBD1428c:RVBD1428c	RVBD1428c	RVBD1428c	NonEssential	NE	MSMEG0305		15	0.86723	0.63743	0.96316	2999	1	-0.57585	0.87085	0.89423	1.0	3522	0	0.0	-0.57585
RVBD3284:RVBD3284	RVBD3284	RVBD3284	NonEssential	NE	MSMEG1808		8	0.86729	0.68595	0.967563	3000	0	0.0	0.49881	0.51758	1.0	2024	0	0.0	0.0
RVBD1263:amiB2	RVBD1263	amiB2	NonEssential	NE	MSMEG2986	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	10	0.8675	0.6618	0.967223	3001	0	0.0	0.30609	0.26947	1.0	1313	1	0.70981	0.0
RVBD1221:sigE	RVBD1221	sigE	NonEssential	NE	MSMEG5072		5	0.86754	0.72714	0.981473	3002	0	0.0	0.38094	0.39777	1.0	1572	0	0.0	0.0
RVBD1992c:ctpG	RVBD1992c	ctpG	NonEssential	NE	MSMEG5014		11	0.86766	0.65372	0.967223	3003	0	0.0	0.54935	0.56026	1.0	2228	0	0.0	0.0
RVBD0427c:xthA	RVBD0427c	xthA	NonEssential	NE	MSMEG0829	Base excision repair	8	0.86783	0.68595	0.967563	3004	0	0.0	0.52356	0.55033	1.0	2118	0	0.0	0.0
RVBD2633c:RVBD2633c	RVBD2633c	RVBD2633c	NonEssential	NE			8	0.86793	0.68595	0.967563	3005	0	0.0	0.00037465	0.00063019	0.090546	30	4	0.40711	0.40711
RVBD2402:RVBD2402	RVBD2402	RVBD2402	NonEssential	NE	MSMEG4535	Starch and sucrose metabolism	18	0.86817	0.63452	0.96316	3006	1	-0.54011	0.19159	0.21415	0.975657	896	2	0.54611	-0.54011
RVBD2399c:cysT	RVBD2399c	cysT	NonEssential	GD	MSMEG4532	Sulfur metabolism,ABC transporters	110	0.86834	0.78322	0.992123	3007	10	-0.56486	0.14723	0.28695	1.0	737	5	0.69043	-0.56486
RVBD2819c:RVBD2819c	RVBD2819c	RVBD2819c	NonEssential	NE			12	0.86878	0.66115	0.967223	3008	0	0.0	0.75949	0.79045	1.0	3066	0	0.0	0.0
RVBD0158:RVBD0158	RVBD0158	RVBD0158	NonEssential	GA	MSMEG0120		5	0.86889	0.72714	0.981473	3009	0	0.0	0.41377	0.43214	1.0	1690	0	0.0	0.0
RVBD2623:TB31.7	RVBD2623	TB31.7	NonEssential	NE	MSMEG3940		5	0.86919	0.72821	0.981976	3010	0	0.0	0.048257	0.05393	0.807537	342	1	0.85083	0.85083
RVBD2028c:RVBD2028c	RVBD2028c	RVBD2028c	NonEssential	NE	MSMEG5245		6	0.8693	0.72435	0.979925	3011	0	0.0	0.72392	0.7852	1.0	2927	0	0.0	0.0
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	17	0.86954	0.6432	0.965168	3012	1	-0.66258	0.76186	0.77402	1.0	3076	0	0.0	-0.66258
RVBD2742c:RVBD2742c	RVBD2742c	RVBD2742c	NonEssential	NE	MSMEG2700		6	0.86955	0.72555	0.980916	3013	0	0.0	0.11104	0.11974	0.94572	602	1	0.66867	0.66867
RVBD1350:fabG2	RVBD1350	fabG2	NonEssential	NE	MSMEG2206	Fatty acid biosynthesis,Biotin metabolism	7	0.86977	0.70047	0.972571	3014	0	0.0	0.19198	0.16966	0.94572	897	1	0.35616	0.35616
RVBD2077c:RVBD2077c	RVBD2077c	RVBD2077c	NonEssential	NE	MSMEG5460		10	0.87	0.66404	0.967223	3015	0	0.0	0.205	0.22063	0.985878	955	1	0.46543	0.0
RVBD3173c:RVBD3173c	RVBD3173c	RVBD3173c	NonEssential	NE	MSMEG2153		6	0.87018	0.72555	0.980916	3016	0	0.0	0.1622	0.14182	0.94572	788	1	0.34444	0.34444
RVBD2416c:eis	RVBD2416c	eis	NonEssential	NE	MSMEG3513		7	0.87039	0.70047	0.972571	3017	0	0.0	0.48004	0.50134	1.0	1955	0	0.0	0.0
